game_number,player,start_pos,direction,word,score
21,player 2,"(0, 13)",down,piczo,6
21,player 3,"(3, 0)",down,mieli,15
21,player 4,"(7, 1)",down,weng,6
21,player 1,"(0, 6)",across,zorba,21
21,player 2,"(12, 6)",across,gekna,7
21,player 3,"(12, 0)",across,ptysa,9
21,player 4,"(12, 9)",down,ny,2
21,player 1,"(12, 1)",down,tą,10
21,player 2,"(3, 8)",down,wyżłó,6
21,player 3,"(9, 11)",across,imę,7
21,player 4,"(7, 13)",down,zręb,5
21,player 1,"(6, 10)",across,lot,3
21,player 3,"(4, 4)",across,as,1
21,player 4,"(1, 5)",down,in,1
21,player 1,"(3, 7)",across,ewe,2
21,player 2,"(3, 6)",across,zewe,1
21,player 4,"(5, 2)",across,ulw,5
21,player 1,"(9, 0)",across,on,1
21,player 2,"(5, 2)",down,uz,1
22,player 1,"(7, 7)",across,żena,16
22,player 1,"(1, 9)",down,chytzono,60
22,player 2,"(0, 7)",across,nesc,15
22,player 3,"(7, 7)",down,żena,3
22,player 4,"(4, 9)",across,tęgi,14
22,player 1,"(10, 4)",across,śnła,14
22,player 2,"(3, 12)",down,zipó,8
22,player 3,"(10, 6)",down,łbm,5
22,player 4,"(3, 6)",across,kąty,9
22,player 1,"(12, 2)",across,eutyme,10
22,player 2,"(8, 2)",down,wbijey,10
22,player 3,"(8, 5)",down,wen,2
22,player 4,"(13, 0)",across,udy,10
22,player 1,"(1, 6)",down,szklij,8
22,player 2,"(4, 2)",across,oddal,8
22,player 3,"(12, 0)",down,mu,2
22,player 4,"(7, 0)",down,ikawzmu,18
22,player 1,"(2, 2)",down,klopo,9
22,player 2,"(1, 4)",down,kardyf,9
22,player 3,"(8, 4)",across,iw,1
22,player 4,"(2, 1)",across,wkła,4
22,player 1,"(2, 9)",across,her,2
22,player 2,"(8, 9)",across,osram,5
22,player 3,"(7, 10)",down,asti,4
22,player 4,"(10, 9)",across,pia,3
22,player 1,"(10, 11)",down,ars,4
22,player 2,"(12, 10)",across,as,1
22,player 3,"(5, 6)",across,in,1
22,player 4,"(8, 13)",down,mh,3
22,player 1,"(5, 0)",across,zip,2
22,player 3,"(1, 1)",down,iw,2
22,player 4,"(12, 10)",down,aa,1
23,player 1,"(7, 7)",across,paź,24
23,player 1,"(6, 8)",down,nadlani,8
23,player 2,"(5, 7)",down,zip,2
23,player 3,"(10, 5)",across,wojach,13
23,player 4,"(11, 1)",across,lipce,12
23,player 1,"(0, 6)",down,logaeu,11
23,player 2,"(11, 3)",down,pot,3
23,player 3,"(0, 5)",across,ulańa,36
23,player 4,"(9, 1)",down,tylec,14
23,player 1,"(1, 9)",across,skraj,16
23,player 2,"(10, 5)",down,wen,1
23,player 3,"(1, 11)",down,ryby,13
23,player 4,"(3, 3)",across,łeza,11
23,player 1,"(4, 8)",across,odmył,10
23,player 2,"(8, 5)",down,nowen,2
23,player 3,"(12, 7)",across,hirar,6
23,player 4,"(1, 4)",down,wiewó,9
23,player 1,"(0, 14)",down,impast,24
23,player 2,"(12, 10)",down,as,1
23,player 3,"(9, 3)",across,kro,3
23,player 4,"(5, 1)",across,fezó,7
23,player 1,"(5, 3)",down,zią,6
23,player 2,"(4, 12)",down,łeż,6
23,player 3,"(7, 0)",across,bojąy,18
23,player 4,"(0, 12)",down,da,2
23,player 1,"(6, 11)",across,mże,3
23,player 2,"(6, 13)",down,eś,5
23,player 3,"(10, 0)",across,ny,1
23,player 1,"(1, 3)",across,iw,1
23,player 2,"(6, 11)",down,mikw,4
23,player 1,"(4, 9)",down,da,1
24,player 1,"(4, 8)",down,tung,9
24,player 1,"(1, 9)",down,arią,8
24,player 2,"(1, 5)",across,świrah,11
24,player 3,"(0, 7)",down,cipk,18
24,player 4,"(7, 5)",across,wargom,12
24,player 1,"(7, 10)",down,myle,6
24,player 2,"(0, 1)",across,nepte,7
24,player 3,"(0, 1)",down,nići,16
24,player 4,"(4, 6)",down,pojawę,12
24,player 1,"(7, 9)",down,on,1
24,player 2,"(3, 0)",across,biały,15
24,player 3,"(3, 0)",down,bolas,15
24,player 4,"(10, 9)",across,sejfó,14
24,player 1,"(9, 13)",down,rós,2
24,player 2,"(3, 3)",down,łubin,8
24,player 3,"(3, 9)",across,ińka,14
24,player 4,"(1, 12)",down,złaca,10
24,player 1,"(10, 9)",down,skiz,4
24,player 2,"(9, 3)",across,zeźę,11
24,player 3,"(13, 9)",across,zegim,14
24,player 4,"(8, 4)",down,dedycą,8
24,player 1,"(12, 10)",down,we,1
24,player 2,"(11, 3)",across,myty,10
24,player 3,"(5, 13)",down,any,4
24,player 4,"(5, 5)",across,do,2
24,player 1,"(13, 1)",across,solą,8
24,player 2,"(7, 2)",across,on,1
24,player 3,"(6, 0)",across,aa,1
24,player 4,"(12, 1)",down,as,1
24,player 1,"(12, 8)",across,hiw,3
25,player 1,"(7, 7)",across,jeng,16
25,player 1,"(4, 8)",down,kopeć,11
25,player 2,"(4, 4)",across,biedk,10
25,player 3,"(7, 10)",down,groźna,21
25,player 4,"(4, 4)",down,borol,5
25,player 1,"(11, 8)",across,ganiłe,11
25,player 2,"(10, 13)",down,mewi,8
25,player 3,"(6, 14)",down,finty,33
25,player 4,"(4, 5)",down,in,1
25,player 1,"(8, 0)",across,odeśl,9
25,player 2,"(7, 0)",down,somow,15
25,player 3,"(8, 10)",across,ręc,7
25,player 4,"(11, 9)",down,aa,1
25,player 1,"(11, 0)",across,wams,6
25,player 2,"(1, 6)",down,luze,6
25,player 3,"(2, 3)",across,bacuą,11
25,player 4,"(11, 3)",down,spu,2
25,player 1,"(5, 12)",down,ósece,8
25,player 2,"(13, 0)",across,puku,14
25,player 3,"(5, 1)",across,ryton,5
25,player 4,"(7, 2)",down,we,1
25,player 1,"(1, 1)",down,lazare,12
25,player 2,"(5, 11)",across,łóż,8
25,player 3,"(0, 4)",down,cha,5
25,player 4,"(3, 11)",down,kił,7
25,player 1,"(12, 3)",across,parań,10
25,player 2,"(3, 10)",across,tkw,3
25,player 3,"(10, 6)",down,znad,4
25,player 4,"(1, 12)",down,hiw,5
25,player 3,"(2, 12)",across,in,1
25,player 4,"(1, 10)",down,syt,3
26,player 1,"(7, 7)",across,wyżgne,22
26,player 1,"(3, 12)",down,szufe,10
26,player 2,"(3, 10)",across,zysa,8
26,player 3,"(7, 11)",down,nosić,21
26,player 4,"(10, 9)",across,zwieś,9
26,player 1,"(7, 7)",down,wnęk,8
26,player 2,"(5, 11)",across,kub,5
26,player 3,"(8, 13)",down,zaśne,4
26,player 4,"(1, 10)",down,razą,12
26,player 1,"(2, 8)",across,błam,8
26,player 2,"(0, 13)",down,koda,10
26,player 3,"(10, 9)",down,zmyj,7
26,player 4,"(4, 5)",across,dypoią,8
26,player 1,"(10, 4)",across,maik,6
26,player 2,"(11, 0)",across,pluch,16
26,player 3,"(11, 1)",down,lot,6
26,player 4,"(14, 0)",across,otaw,15
26,player 1,"(8, 3)",across,satyn,6
26,player 2,"(2, 5)",down,pedel,6
26,player 3,"(10, 6)",down,in,1
26,player 4,"(7, 0)",across,ołga,21
26,player 1,"(3, 2)",across,wije,7
26,player 2,"(6, 0)",down,cors,4
26,player 3,"(9, 2)",down,ilu,3
26,player 4,"(1, 2)",down,hiw,5
26,player 1,"(2, 8)",down,bio,1
26,player 2,"(1, 1)",across,chn,6
26,player 3,"(6, 3)",down,ras,1
26,player 4,"(0, 3)",down,on,1
26,player 1,"(6, 3)",across,róle,6
26,player 3,"(13, 8)",across,aj,1
26,player 4,"(2, 8)",down,bioz,1
26,player 3,"(1, 12)",across,do,2
27,player 1,"(7, 7)",across,alfa,18
27,player 1,"(6, 10)",down,pagrs,8
27,player 2,"(7, 8)",down,lot,3
27,player 3,"(10, 9)",across,zsypż,10
27,player 4,"(9, 12)",down,spaśn,13
27,player 1,"(6, 10)",across,pań,7
27,player 2,"(10, 9)",down,zoli,4
27,player 3,"(9, 5)",across,owit,3
27,player 4,"(3, 11)",down,cyka,10
27,player 1,"(4, 7)",across,hizpy,8
27,player 2,"(9, 7)",down,in,1
27,player 3,"(8, 5)",down,woź,10
27,player 4,"(10, 1)",across,kładź,10
27,player 1,"(7, 2)",down,wryłbm,11
27,player 2,"(10, 4)",down,dómy,9
27,player 3,"(3, 4)",across,dujm,10
27,player 4,"(1, 5)",down,rzutne,6
27,player 1,"(7, 0)",across,hewei,18
27,player 2,"(12, 3)",down,in,2
27,player 3,"(3, 2)",across,budujm,12
27,player 4,"(0, 3)",down,łęsu,9
27,player 1,"(0, 0)",across,gziłe,18
27,player 2,"(6, 7)",down,aa,1
27,player 3,"(13, 8)",across,nikon,4
27,player 4,"(1, 9)",down,liszc,6
27,player 1,"(1, 9)",across,lejąa,20
27,player 2,"(5, 3)",down,eee,2
27,player 3,"(13, 3)",across,nywo,2
27,player 4,"(0, 12)",down,tą,2
27,player 1,"(1, 13)",down,adri,4
27,player 2,"(6, 0)",down,cha,3
28,player 1,"(3, 8)",down,popam,8
28,player 1,"(7, 8)",across,mnie,3
28,player 2,"(4, 7)",across,colę,14
28,player 3,"(6, 10)",down,sichaw,9
28,player 4,"(11, 6)",across,zdziwż,20
28,player 1,"(11, 11)",down,żmą,7
28,player 2,"(0, 10)",down,myjnę,8
28,player 3,"(0, 6)",across,utaim,21
28,player 4,"(2, 10)",across,jeńa,16
28,player 1,"(11, 8)",down,zyg,5
28,player 2,"(13, 1)",across,frazeoog,72
28,player 3,"(1, 13)",down,zawiejż,14
28,player 4,"(10, 3)",down,abba,13
28,player 1,"(11, 1)",down,raf,2
28,player 2,"(6, 5)",across,arra,3
28,player 3,"(10, 2)",across,paź,20
28,player 4,"(2, 5)",down,łodzan,8
28,player 1,"(8, 6)",down,staz,4
28,player 2,"(3, 1)",across,ślinow,12
28,player 3,"(1, 1)",down,hiśie,12
28,player 4,"(5, 0)",down,woleć,33
28,player 1,"(8, 2)",down,łyp,5
28,player 2,"(1, 3)",down,unikó,11
28,player 3,"(13, 10)",across,żąde,6
28,player 1,"(11, 13)",down,kie,3
28,player 2,"(7, 3)",across,son,2
28,player 1,"(0, 8)",down,as,1
29,player 1,"(7, 7)",across,właź,28
29,player 1,"(6, 4)",across,kofi,9
29,player 2,"(1, 4)",down,lowańkie,64
29,player 3,"(7, 0)",across,cyngi,24
29,player 4,"(7, 9)",down,aula,6
29,player 1,"(1, 0)",across,nakolę,20
29,player 2,"(5, 7)",across,hyzi,7
29,player 3,"(3, 3)",across,twój,14
29,player 4,"(10, 8)",down,deri,5
29,player 1,"(0, 0)",down,anodyn,21
29,player 2,"(10, 5)",across,zemdało,11
29,player 3,"(13, 5)",across,semityzu,59
29,player 4,"(12, 10)",down,ny,1
29,player 1,"(1, 10)",down,darci,8
29,player 2,"(2, 9)",across,hangi,11
29,player 3,"(1, 13)",down,tipa,10
29,player 4,"(12, 6)",down,we,1
29,player 1,"(8, 4)",across,eś,5
29,player 2,"(9, 11)",down,rob,10
29,player 3,"(4, 14)",down,sosu,18
29,player 4,"(7, 2)",down,nepam,6
29,player 1,"(11, 0)",across,camp,9
29,player 2,"(9, 11)",across,rwą,6
29,player 3,"(5, 2)",across,zeń,2
29,player 4,"(11, 1)",down,as,1
29,player 1,"(8, 12)",down,iw,1
29,player 2,"(12, 12)",down,ku,4
29,player 3,"(1, 10)",across,do,1
29,player 2,"(7, 0)",down,cez,2
29,player 3,"(9, 0)",across,zip,1
30,player 1,"(7, 7)",across,krosom,16
30,player 1,"(7, 12)",down,mikiż,9
30,player 2,"(11, 8)",across,ujebż,16
30,player 3,"(11, 11)",down,biz,2
30,player 4,"(13, 8)",across,witzmi,14
30,player 1,"(1, 11)",down,dowaloo,10
30,player 2,"(4, 9)",across,elany,8
30,player 3,"(9, 10)",down,złe,7
30,player 4,"(1, 13)",down,cady,10
30,player 1,"(14, 5)",across,lene,15
30,player 2,"(1, 9)",down,skneę,7
30,player 3,"(4, 7)",down,wańk,9
30,player 4,"(10, 4)",across,łaszk,11
30,player 1,"(4, 3)",across,cuprw,11
30,player 2,"(2, 3)",down,macną,11
30,player 3,"(10, 5)",down,ató,7
30,player 4,"(2, 2)",across,ćmioa,15
30,player 1,"(6, 0)",across,zeźą,11
30,player 2,"(5, 0)",down,szpong,21
30,player 3,"(9, 6)",down,as,1
30,player 4,"(4, 5)",down,poryj,7
30,player 1,"(9, 0)",across,nypi,5
30,player 2,"(12, 4)",across,bór,4
30,player 3,"(9, 2)",down,pf,5
30,player 4,"(0, 5)",down,hao,4
30,player 2,"(1, 5)",across,aa,1
30,player 3,"(10, 12)",across,iw,1
30,player 4,"(3, 8)",across,in,1
31,player 1,"(7, 7)",across,hao,10
31,player 1,"(7, 10)",down,megoy,10
31,player 2,"(7, 8)",down,aa,1
31,player 3,"(10, 6)",across,truposki,61
31,player 4,"(9, 13)",down,bieżą,28
31,player 1,"(13, 10)",across,śroą,7
31,player 2,"(10, 8)",down,uz,1
31,player 3,"(9, 6)",down,ptacw,6
31,player 4,"(11, 1)",across,dymiła,11
31,player 1,"(13, 1)",across,nadziwła,70
31,player 2,"(8, 4)",down,hyzi,7
31,player 3,"(1, 9)",down,berlino,9
31,player 4,"(3, 8)",across,orcyie,11
31,player 1,"(0, 13)",down,setea,10
31,player 2,"(10, 2)",down,łyka,7
31,player 3,"(5, 2)",across,noseaami,58
31,player 4,"(3, 3)",down,dwoić,14
31,player 1,"(1, 11)",down,wsypó,9
31,player 2,"(4, 7)",down,gath,5
31,player 3,"(2, 5)",down,kenelu,9
31,player 4,"(2, 4)",across,ikrz,3
31,player 1,"(14, 8)",across,aj,4
31,player 4,"(9, 3)",across,ny,1
31,player 1,"(4, 2)",across,iw,1
32,player 1,"(5, 8)",down,zeń,9
32,player 1,"(6, 8)",across,etk,4
32,player 2,"(7, 3)",across,morzeń,12
32,player 3,"(7, 3)",down,mydeł,14
32,player 4,"(10, 2)",across,reżiy,14
32,player 1,"(10, 5)",down,inul,6
32,player 2,"(14, 5)",across,otari,18
32,player 3,"(2, 10)",down,zjebk,9
32,player 4,"(2, 10)",across,zgaś,10
32,player 1,"(9, 6)",down,ny,0
32,player 2,"(12, 4)",across,auró,7
32,player 3,"(3, 4)",down,zdebo,9
32,player 4,"(3, 3)",across,czepm,11
32,player 1,"(3, 6)",down,pss,2
32,player 2,"(0, 7)",down,asom,9
32,player 3,"(0, 3)",across,wpijał,10
32,player 4,"(0, 13)",down,huśną,24
32,player 1,"(0, 5)",down,in,1
32,player 2,"(5, 0)",across,dokie,6
32,player 3,"(3, 0)",down,hedżaowi,74
32,player 4,"(13, 0)",across,gawial,14
32,player 1,"(12, 1)",down,aa,1
32,player 2,"(11, 7)",across,tynf,10
32,player 3,"(10, 8)",across,nipę,11
32,player 4,"(0, 12)",across,mh,2
32,player 1,"(9, 8)",down,cny,2
32,player 2,"(3, 2)",across,sczepm,1
32,player 1,"(3, 9)",across,aj,1
33,player 1,"(7, 7)",across,gnit,14
33,player 1,"(3, 10)",down,czartaw,8
33,player 2,"(3, 5)",across,ibloscy,13
33,player 3,"(9, 10)",across,wieź,11
33,player 4,"(9, 12)",down,erę,6
33,player 1,"(11, 10)",across,rżę,16
33,player 2,"(1, 7)",down,paląy,10
33,player 3,"(6, 8)",down,dnień,11
33,player 4,"(1, 9)",down,pss,3
33,player 1,"(1, 9)",across,puku,8
33,player 2,"(0, 12)",down,huj,9
33,player 3,"(2, 5)",down,nieśce,10
33,player 4,"(10, 6)",across,zeń,2
33,player 1,"(5, 9)",across,kazać,10
33,player 2,"(2, 1)",across,dastn,7
33,player 3,"(1, 1)",down,odepnj,16
33,player 4,"(10, 6)",down,zoli,4
33,player 1,"(13, 5)",across,mirk,5
33,player 2,"(6, 0)",down,ató,24
33,player 3,"(14, 0)",across,mołłch,33
33,player 4,"(9, 7)",down,we,1
33,player 1,"(5, 1)",across,nif,6
33,player 2,"(11, 1)",across,dawiio,8
33,player 3,"(8, 4)",down,bogii,11
33,player 4,"(11, 2)",down,aa,2
33,player 1,"(8, 12)",down,herę,3
33,player 2,"(5, 12)",down,as,1
33,player 3,"(4, 4)",across,we,2
33,player 4,"(9, 1)",down,mod,3
33,player 1,"(9, 4)",across,on,1
33,player 3,"(1, 3)",down,as,1
33,player 4,"(9, 1)",across,my,2
33,player 1,"(8, 2)",down,ny,1
34,player 1,"(7, 7)",across,gasik,14
34,player 1,"(7, 11)",down,kretykm,14
34,player 2,"(13, 9)",across,namin,8
34,player 3,"(11, 13)",down,son,2
34,player 4,"(6, 8)",down,pań,9
34,player 1,"(2, 10)",down,piciai,9
34,player 2,"(3, 9)",across,wije,11
34,player 3,"(12, 9)",down,in,1
34,player 4,"(10, 7)",across,wzbit,7
34,player 1,"(1, 12)",down,esej,6
34,player 2,"(1, 12)",across,eś,10
34,player 3,"(10, 7)",down,wżd,7
34,player 4,"(8, 11)",across,rwą,6
34,player 1,"(7, 13)",down,tą,2
34,player 2,"(11, 4)",across,zliż,4
34,player 3,"(11, 4)",down,zóz,6
34,player 4,"(12, 1)",across,ponó,5
34,player 1,"(10, 2)",down,dho,5
34,player 2,"(5, 5)",across,cors,5
34,player 3,"(7, 5)",down,tamal,6
34,player 4,"(12, 1)",down,pf,10
34,player 1,"(2, 6)",down,duboy,10
34,player 2,"(3, 3)",across,wkluz,8
34,player 3,"(3, 4)",down,ku,6
34,player 4,"(13, 4)",across,złe,4
34,player 1,"(10, 0)",across,lodź,12
34,player 2,"(6, 0)",down,homal,21
34,player 3,"(1, 4)",down,zeku,2
34,player 4,"(0, 4)",across,cong,18
34,player 1,"(6, 0)",across,hyćę,13
34,player 2,"(8, 4)",across,aa,1
34,player 3,"(3, 1)",down,rysy,4
34,player 4,"(4, 0)",across,ny,1
34,player 1,"(8, 0)",across,moa,2
34,player 4,"(0, 13)",down,eś,1
35,player 1,"(7, 7)",across,uz,8
35,player 1,"(6, 8)",down,ozię,7
35,player 2,"(5, 8)",down,dozię,2
35,player 3,"(5, 5)",across,grądah,13
35,player 4,"(4, 10)",down,mh,4
35,player 1,"(3, 5)",down,logo,4
35,player 2,"(3, 5)",down,logos,1
35,player 3,"(3, 2)",across,lżyl,19
35,player 4,"(9, 6)",across,wpę,3
35,player 1,"(7, 7)",across,uznań,9
35,player 2,"(9, 7)",down,pytk,4
35,player 3,"(11, 7)",across,tabem,11
35,player 4,"(6, 1)",across,figao,10
35,player 1,"(2, 11)",down,puh,14
35,player 2,"(7, 10)",down,as,1
35,player 3,"(2, 8)",across,ciapc,8
35,player 4,"(5, 2)",down,widź,12
35,player 1,"(12, 3)",across,opiek,5
35,player 2,"(12, 5)",down,in,1
35,player 3,"(10, 4)",down,łyp,8
35,player 4,"(11, 1)",across,cady,9
35,player 1,"(11, 1)",down,czy,6
35,player 2,"(11, 9)",down,ban,2
35,player 3,"(13, 8)",across,aneksi,12
35,player 4,"(0, 8)",down,iśce,7
35,player 1,"(0, 7)",across,niezwit,21
35,player 2,"(11, 13)",down,obi,4
35,player 3,"(7, 14)",down,moren,18
35,player 4,"(10, 10)",down,leje,7
35,player 1,"(14, 6)",across,iła,12
35,player 2,"(4, 7)",down,tą,2
35,player 3,"(9, 1)",down,kiczy,3
35,player 2,"(0, 13)",down,tó,10
36,player 1,"(3, 8)",down,ulaza,8
36,player 1,"(7, 9)",down,arow,4
36,player 2,"(3, 7)",across,kujną,21
36,player 3,"(0, 7)",down,tack,15
36,player 4,"(10, 7)",across,zawiesi,7
36,player 1,"(10, 13)",down,in,1
36,player 2,"(1, 6)",across,dań,9
36,player 3,"(8, 11)",down,wieź,29
36,player 4,"(8, 13)",down,uginsz,16
36,player 1,"(10, 7)",down,zyg,5
36,player 2,"(5, 4)",across,adidaie,8
36,player 3,"(11, 3)",across,żółty,23
36,player 4,"(4, 4)",down,bajcy,13
36,player 1,"(10, 5)",down,złe,2
36,player 2,"(8, 0)",across,rozpyloe,58
36,player 3,"(7, 0)",down,orny,12
36,player 4,"(0, 10)",down,wapniem,8
36,player 1,"(5, 14)",down,pacz,18
36,player 2,"(12, 7)",across,gete,4
36,player 3,"(1, 10)",across,amf,7
36,player 4,"(4, 6)",down,niosoy,5
36,player 1,"(10, 3)",down,mże,3
36,player 2,"(12, 8)",down,eś,5
36,player 3,"(12, 1)",across,kie,4
36,player 4,"(0, 9)",across,iw,1
36,player 1,"(6, 10)",across,mh,3
36,player 2,"(2, 4)",across,snac,3
36,player 3,"(6, 0)",down,borny,3
36,player 3,"(12, 2)",down,iw,1
37,player 1,"(7, 7)",across,niżą,24
37,player 1,"(1, 10)",down,kierzną,8
37,player 2,"(3, 3)",across,powierze,61
37,player 3,"(0, 7)",down,renet,15
37,player 4,"(7, 9)",down,żęł,8
37,player 1,"(1, 9)",across,oktaw,10
37,player 2,"(0, 12)",down,mantyc,10
37,player 3,"(9, 9)",across,łóze,7
37,player 4,"(9, 12)",down,ezom,6
37,player 1,"(3, 3)",down,powiesił,59
37,player 2,"(7, 0)",across,pace,15
37,player 3,"(0, 14)",down,skald,24
37,player 4,"(3, 3)",down,powiesiłe,3
37,player 1,"(11, 2)",across,jedwb,9
37,player 2,"(11, 9)",across,lupoi,12
37,player 3,"(1, 1)",across,miogeie,18
37,player 4,"(11, 10)",down,udy,4
37,player 1,"(9, 2)",across,hirar,6
37,player 2,"(13, 8)",across,ubyć,12
37,player 3,"(5, 3)",across,wygo,6
37,player 4,"(11, 6)",down,ban,2
37,player 1,"(0, 2)",down,kiś,12
37,player 2,"(4, 1)",down,laha,6
37,player 3,"(7, 0)",down,pf,5
37,player 4,"(11, 4)",down,da,1
37,player 1,"(12, 6)",across,as,1
37,player 2,"(5, 0)",across,aa,1
37,player 3,"(11, 4)",down,dań,7
37,player 4,"(8, 5)",down,aa,1
37,player 1,"(14, 7)",across,uz,3
37,player 3,"(6, 10)",across,ny,2
38,player 1,"(7, 7)",across,zgią,20
38,player 1,"(3, 7)",down,ptaszynk,60
38,player 2,"(4, 10)",down,taśą,10
38,player 3,"(7, 9)",down,iw,1
38,player 4,"(10, 7)",across,kolegiu,12
38,player 1,"(9, 13)",down,kumko,14
38,player 2,"(4, 4)",across,delty,9
38,player 3,"(10, 11)",down,giba,7
38,player 4,"(3, 5)",down,jełceń,16
38,player 1,"(7, 0)",across,pralne,21
38,player 2,"(5, 9)",across,hałdo,9
38,player 3,"(10, 8)",down,ozwę,7
38,player 4,"(7, 1)",down,ryczceż,26
38,player 1,"(0, 13)",down,szcenom,16
38,player 2,"(1, 2)",down,wpisana,9
38,player 3,"(7, 3)",down,loda,4
38,player 4,"(3, 1)",across,nif,16
38,player 1,"(6, 14)",down,hao,15
38,player 2,"(1, 1)",across,uwit,12
38,player 3,"(2, 11)",down,miół,10
38,player 4,"(0, 7)",across,amaryis,18
38,player 1,"(12, 0)",across,beje,10
38,player 2,"(5, 0)",across,swar,3
38,player 3,"(12, 8)",across,we,1
38,player 4,"(2, 11)",across,moc,2
38,player 3,"(9, 6)",across,in,1
39,player 1,"(7, 7)",across,pche,16
39,player 1,"(5, 10)",down,oderwi,7
39,player 2,"(10, 11)",down,nyso,9
39,player 3,"(5, 3)",across,niepaląo,63
39,player 4,"(13, 10)",across,kodz,10
39,player 1,"(4, 4)",down,ditó,11
39,player 2,"(7, 7)",down,pań,8
39,player 3,"(0, 7)",down,zalęga,30
39,player 4,"(0, 6)",across,sziwmi,6
39,player 1,"(0, 9)",down,wieź,11
39,player 2,"(12, 13)",down,uz,3
39,player 3,"(2, 3)",across,usiel,6
39,player 4,"(1, 3)",down,ruj,10
39,player 1,"(1, 11)",across,nać,16
39,player 2,"(1, 13)",down,ćkm,4
39,player 3,"(3, 14)",down,hymne,27
39,player 4,"(3, 0)",across,tlij,5
39,player 1,"(0, 0)",down,peżtka,27
39,player 2,"(10, 14)",down,cez,4
39,player 3,"(6, 1)",across,obyt,6
39,player 4,"(1, 5)",down,fil,7
39,player 1,"(1, 0)",across,eś,10
39,player 2,"(6, 2)",down,bora,3
39,player 3,"(9, 3)",down,arow,6
39,player 4,"(6, 10)",across,dbj,6
39,player 1,"(11, 1)",across,otoczys,9
39,player 2,"(11, 5)",down,ził,4
39,player 3,"(13, 5)",across,ław,2
39,player 4,"(3, 2)",down,in,1
39,player 3,"(1, 3)",across,raf,1
40,player 1,"(5, 8)",down,zip,3
40,player 1,"(7, 8)",across,pua,4
40,player 2,"(6, 10)",down,jakl,7
40,player 3,"(7, 5)",across,serpua,6
40,player 4,"(9, 6)",across,fandl,9
40,player 1,"(9, 9)",down,do,1
40,player 2,"(3, 6)",down,crine,5
40,player 3,"(3, 3)",across,gzic,11
40,player 4,"(11, 9)",across,mewk,8
40,player 1,"(11, 12)",down,kro,3
40,player 2,"(13, 9)",across,wałoy,14
40,player 3,"(3, 4)",down,zęza,12
40,player 4,"(6, 1)",across,hula,8
40,player 1,"(9, 7)",down,ameby,8
40,player 2,"(6, 3)",down,lizać,9
40,player 3,"(9, 0)",across,picac,7
40,player 4,"(8, 0)",down,wpień,10
40,player 1,"(9, 1)",down,in,1
40,player 2,"(0, 5)",down,hisi,5
40,player 3,"(0, 0)",across,jassah,21
40,player 4,"(0, 1)",down,ató,14
40,player 1,"(4, 2)",down,oku,3
40,player 2,"(1, 5)",across,ideowo,6
40,player 3,"(0, 9)",across,idąą,13
40,player 4,"(13, 2)",across,retzny,6
40,player 1,"(11, 5)",down,lez,3
40,player 2,"(6, 10)",across,jang,5
40,player 3,"(0, 7)",down,yer,6
40,player 4,"(2, 0)",across,tó,2
40,player 1,"(0, 10)",down,dom,2
40,player 2,"(2, 10)",across,maż,11
40,player 3,"(11, 2)",down,yor,4
40,player 2,"(2, 11)",down,as,3
41,player 1,"(7, 7)",across,baźe,28
41,player 1,"(7, 7)",down,barć,8
41,player 2,"(3, 10)",down,lodże,11
41,player 3,"(3, 8)",across,filure,17
41,player 4,"(6, 8)",down,da,2
41,player 1,"(1, 13)",down,arec,8
41,player 2,"(9, 7)",across,rozmij,8
41,player 3,"(8, 11)",down,ziemne,10
41,player 4,"(1, 11)",down,ghu,6
41,player 1,"(13, 9)",across,siewó,16
41,player 2,"(8, 0)",across,kosmatka,61
41,player 3,"(7, 0)",down,tkw,9
41,player 4,"(11, 13)",down,wpó,3
